datetime,count
2011-02-10 21:00:00,64.40083938626977
2011-02-10 22:00:00,46.615009582173144
2011-02-10 23:00:00,28.096156019084624
2011-02-11 00:00:00,14.938431361246398
2011-02-11 01:00:00,6.481331251045475
2011-02-11 02:00:00,2.5549712880025552
2011-02-11 05:00:00,4.302348897115869
2011-02-11 06:00:00,28.338807104298354
2011-02-11 07:00:00,66.86405539691528
2011-02-11 08:00:00,191.7600902432718
2011-02-11 09:00:00,131.0225435340485
2011-02-11 10:00:00,49.809234566535665
2011-02-11 11:00:00,65.31453820637248
2011-02-11 12:00:00,75.04257858182756
2011-02-11 13:00:00,80.77133702545841
2011-02-11 14:00:00,81.35142447366782
2011-02-11 15:00:00,88.574095468894
2011-02-11 16:00:00,112.07993797751244
2011-02-11 17:00:00,198.83675331875256
2011-02-11 18:00:00,154.87154986108177
2011-02-11 19:00:00,99.76176929041968
2011-02-11 20:00:00,63.17123441308807
2011-02-11 21:00:00,57.4288448538197
2011-02-11 22:00:00,49.29105020032312
2011-02-11 23:00:00,38.04992297223746
2011-02-12 00:00:00,31.35752037852871
2011-02-12 01:00:00,24.724287294636127
2011-02-12 02:00:00,19.56937634504422
2011-02-12 03:00:00,9.54075346123212
2011-02-12 04:00:00,2.792821317065534
2011-02-12 05:00:00,2.7218523194408952
2011-02-12 06:00:00,2.7062894057257183
2011-02-12 07:00:00,9.867497949088373
2011-02-12 08:00:00,32.0347626424754
2011-02-12 09:00:00,53.2034145363901
2011-02-12 10:00:00,82.75175482601811
2011-02-12 11:00:00,110.81578420342959
2011-02-12 12:00:00,122.06376409457273
2011-02-12 13:00:00,127.43151570129939
2011-02-12 14:00:00,138.2938861245292
2011-02-12 15:00:00,139.98077319007976
2011-02-12 16:00:00,150.63520356095313
2011-02-12 17:00:00,121.696588576437
2011-02-12 18:00:00,75.22954713018053
2011-02-12 19:00:00,52.69125093877145
2011-02-12 20:00:00,52.672956858273544
2011-02-12 21:00:00,52.95594083982482
2011-02-12 22:00:00,45.46622434463928
2011-02-12 23:00:00,31.580892880466514
2011-02-13 00:00:00,33.631061601355995
2011-02-13 01:00:00,26.327763849331593
2011-02-13 02:00:00,18.7083735348864
2011-02-13 03:00:00,12.359642107886739
2011-02-13 04:00:00,2.7434183725692765
2011-02-13 06:00:00,2.8404933493649356
2011-02-13 07:00:00,4.906177021359924
2011-02-13 08:00:00,20.563086900967157
2011-02-13 09:00:00,38.51128514913015
2011-02-13 10:00:00,110.08801773068653
2011-02-13 11:00:00,115.75294368125425
2011-02-13 12:00:00,146.57890083432756
2011-02-13 13:00:00,145.62563851572227
2011-02-13 14:00:00,136.68453559100976
2011-02-13 15:00:00,136.75189169002434
2011-02-13 16:00:00,144.68002411386283
2011-02-13 17:00:00,141.07996683224778
2011-02-13 18:00:00,107.87701792825499
2011-02-13 19:00:00,70.705521056817
2011-02-13 20:00:00,51.46550390240858
2011-02-13 21:00:00,38.17048080759964
2011-02-13 22:00:00,32.67527129567896
2011-02-13 23:00:00,24.594201560566486
2011-02-14 00:00:00,13.301507432691114
2011-02-14 01:00:00,5.623558310510989
2011-02-14 02:00:00,2.5334256166513036
2011-02-14 03:00:00,1.865036220699483
2011-02-14 04:00:00,1.577283652295646
2011-02-14 05:00:00,3.0788608205033032
2011-02-14 06:00:00,30.67553976210652
2011-02-14 07:00:00,86.03265036519332
2011-02-14 08:00:00,183.28040453519353
2011-02-14 09:00:00,114.96112458341841
2011-02-14 10:00:00,65.51077579295018
2011-02-14 11:00:00,73.54595198305643
2011-02-14 12:00:00,107.1326995932249
2011-02-14 13:00:00,104.05190739217414
2011-02-14 14:00:00,88.87982380996705
2011-02-14 15:00:00,90.92013342223963
2011-02-14 16:00:00,144.5838652583119
2011-02-14 17:00:00,221.25853670760569
2011-02-14 18:00:00,184.2765908532453
2011-02-14 19:00:00,124.66465650829645
2011-02-14 20:00:00,77.39254096427464
2011-02-14 21:00:00,52.37997867321474
2011-02-14 22:00:00,36.86058783952288
2011-02-14 23:00:00,19.918221826001748
2011-02-15 00:00:00,13.037824859674286
2011-02-15 01:00:00,5.247385577631507
2011-02-15 02:00:00,2.8322719057605212
2011-02-15 04:00:00,1.4139732542053065
2011-02-15 05:00:00,3.193553627392234
2011-02-15 06:00:00,29.933531475371236
2011-02-15 07:00:00,94.63591813094293
2011-02-15 08:00:00,212.8842917118692
2011-02-15 09:00:00,121.31402275934418
2011-02-15 10:00:00,51.858820790831
2011-02-15 11:00:00,56.01493171348952
2011-02-15 12:00:00,76.11490154338458
2011-02-15 13:00:00,83.23682070156744
2011-02-15 14:00:00,75.54582696123921
2011-02-15 15:00:00,80.92587431490587
2011-02-15 16:00:00,102.48493181415355
2011-02-15 17:00:00,203.8893696723844
2011-02-15 18:00:00,197.0628265547493
2011-02-15 19:00:00,120.07559650648594
2011-02-15 20:00:00,82.24516723257638
2011-02-15 21:00:00,65.25183181653962
2011-02-15 22:00:00,39.56149428218077
2011-02-15 23:00:00,19.638892762266394
2011-02-16 00:00:00,11.483965330316702
2011-02-16 01:00:00,6.0009167774325824
2011-02-16 03:00:00,1.4892296743118623
2011-02-16 04:00:00,1.1124387717354738
2011-02-16 05:00:00,4.281362387044116
2011-02-16 06:00:00,34.59503606606527
2011-02-16 07:00:00,104.05649639321096
2011-02-16 08:00:00,225.05306459259168
2011-02-16 09:00:00,130.71107572376832
2011-02-16 10:00:00,60.82600216326824
2011-02-16 11:00:00,62.86450696118827
2011-02-16 12:00:00,84.6953686706441
2011-02-16 13:00:00,82.732911272541
2011-02-16 14:00:00,97.30567243582087
2011-02-16 15:00:00,102.66198412609924
2011-02-16 16:00:00,140.01088872341685
2011-02-16 17:00:00,226.79222936550178
2011-02-16 18:00:00,193.9545149180355
2011-02-16 19:00:00,131.76757428380893
2011-02-16 20:00:00,95.92527253168097
2011-02-16 21:00:00,78.3468575685431
2011-02-16 22:00:00,59.87288195760415
2011-02-16 23:00:00,32.9061705429501
2011-02-17 00:00:00,15.561221978858768
2011-02-17 01:00:00,6.260127146270362
2011-02-17 02:00:00,3.3320179410801396
2011-02-17 03:00:00,2.234544839126753
2011-02-17 04:00:00,1.5546426801781403
2011-02-17 05:00:00,5.321012865837593
2011-02-17 06:00:00,42.4854611215769
2011-02-17 07:00:00,89.621990738483
2011-02-17 08:00:00,219.63586733791564
2011-02-17 09:00:00,119.30340671822539
2011-02-17 10:00:00,64.89457774604031
2011-02-17 11:00:00,74.82744423770613
2011-02-17 12:00:00,114.03317891118557
2011-02-17 13:00:00,115.87687535699115
2011-02-17 14:00:00,106.16625778599023
2011-02-17 15:00:00,110.52523444824097
2011-02-17 16:00:00,154.20684113926467
2011-02-17 17:00:00,243.71919189139822
2011-02-17 18:00:00,231.67535002573385
2011-02-17 19:00:00,156.62101996957918
2011-02-17 20:00:00,125.51201154956084
2011-02-17 21:00:00,104.51907606974335
2011-02-17 22:00:00,71.21551473058406
2011-02-17 23:00:00,48.31165590136123
2011-02-18 00:00:00,38.27148520684422
2011-02-18 01:00:00,17.366234913405492
2011-02-18 02:00:00,6.420440166262006
2011-02-18 03:00:00,2.952537729968098
2011-02-18 04:00:00,2.491056453104746
2011-02-18 05:00:00,6.211941208962145
2011-02-18 06:00:00,35.80531301129844
2011-02-18 07:00:00,71.73920284397245
2011-02-18 08:00:00,158.52057082265404
2011-02-18 09:00:00,113.74497479246655
2011-02-18 10:00:00,81.03662912942492
2011-02-18 11:00:00,87.74592171557336
2011-02-18 12:00:00,138.08574895925298
2011-02-18 13:00:00,159.27903105250974
2011-02-18 14:00:00,161.44534395788247
2011-02-18 15:00:00,166.2785068712155
2011-02-18 16:00:00,185.9536628104796
2011-02-18 17:00:00,249.1004039981621
2011-02-18 18:00:00,216.31129057709003
2011-02-18 19:00:00,148.65571277363622
2011-02-18 20:00:00,133.9949542226988
2011-02-18 21:00:00,93.40430406841249
2011-02-18 22:00:00,76.57669428760764
2011-02-18 23:00:00,64.50898470608004
2011-02-19 00:00:00,34.69313738817696
2011-02-19 01:00:00,27.02897335201193
2011-02-19 02:00:00,15.351354360997867
2011-02-19 03:00:00,7.221510180983287
2011-02-19 04:00:00,1.775068260276358
2011-02-19 05:00:00,1.8701205781228487
2011-02-19 06:00:00,3.143975667748575
2011-02-19 07:00:00,22.280288077588978
2011-02-19 08:00:00,61.51926544660636
2011-02-19 09:00:00,75.6791061890558
2011-02-19 10:00:00,93.2688813943753
2011-02-19 11:00:00,111.24144394500271
2011-02-19 12:00:00,141.55931999193592
2011-02-19 13:00:00,127.9980148319963
2011-02-19 14:00:00,174.45317628466947
2011-02-19 15:00:00,127.54331167071413
2011-02-19 16:00:00,115.09787595533722
2011-02-19 17:00:00,122.98048624893464
2011-02-19 18:00:00,114.4693410298465
2011-02-19 19:00:00,87.4236910049919
2011-02-19 20:00:00,54.68100496016702
2011-02-19 21:00:00,56.25113889412373
2011-02-19 22:00:00,46.40209131075423
2011-02-19 23:00:00,37.230078409179164
2011-03-01 00:00:00,11.188510374019506
2011-03-01 01:00:00,2.957187414108187
2011-03-01 02:00:00,2.3403315460967615
2011-03-01 03:00:00,1.5376272363571926
2011-03-01 04:00:00,1.6393138412970343
2011-03-01 05:00:00,3.153564290299328
2011-03-01 06:00:00,38.073672889941804
2011-03-01 07:00:00,103.54610928300632
2011-03-01 08:00:00,228.2533313539195
2011-03-01 09:00:00,137.5015810872723
2011-03-01 10:00:00,59.01744971263852
2011-03-01 11:00:00,67.21722951439072
2011-03-01 12:00:00,89.58134889372225
2011-03-01 13:00:00,89.61736509386478
2011-03-01 14:00:00,81.92708943757307
2011-03-01 15:00:00,86.48510129245233
2011-03-01 16:00:00,107.91801530511569
2011-03-01 17:00:00,225.99870113112652
2011-03-01 18:00:00,217.9120187129962
2011-03-01 19:00:00,135.11151165837538
2011-03-01 20:00:00,92.50628995792083
2011-03-01 21:00:00,64.9232983648814
2011-03-01 22:00:00,41.60175490879536
2011-03-01 23:00:00,25.745918743359518
2011-03-02 00:00:00,9.45662894848228
2011-03-02 01:00:00,3.692786212560261
2011-03-02 02:00:00,2.209709811110239
2011-03-02 03:00:00,1.645195161031332
2011-03-02 04:00:00,1.635850699448035
2011-03-02 05:00:00,5.02651082076003
2011-03-02 06:00:00,39.07120978047531
2011-03-02 07:00:00,109.86487689029
2011-03-02 08:00:00,244.9940555528391
2011-03-02 09:00:00,149.66606289235688
2011-03-02 10:00:00,72.87110334186202
2011-03-02 11:00:00,70.43363232590825
2011-03-02 12:00:00,94.03242765758806
2011-03-02 13:00:00,119.71003189502161
2011-03-02 14:00:00,106.18573736931953
2011-03-02 15:00:00,101.06445663941409
2011-03-02 16:00:00,137.7206907449755
2011-03-02 17:00:00,241.57976541923387
2011-03-02 18:00:00,219.4452309414059
2011-03-02 19:00:00,142.64798253581114
2011-03-02 20:00:00,94.91721405593783
2011-03-02 21:00:00,67.96915068969155
2011-03-02 22:00:00,44.93528700662861
2011-03-02 23:00:00,25.140896761076934
2011-03-03 00:00:00,10.55928956567043
2011-03-03 01:00:00,2.644089992325452
2011-03-03 02:00:00,1.9089103779141325
2011-03-03 03:00:00,1.0120046823435929
2011-03-03 04:00:00,0.9893673150465254
2011-03-03 05:00:00,4.299646906798147
2011-03-03 06:00:00,35.82074893921345
2011-03-03 07:00:00,106.71523927066143
2011-03-03 08:00:00,252.37009994113222
2011-03-03 09:00:00,141.58252166095406
2011-03-03 10:00:00,52.390508351783524
2011-03-03 11:00:00,53.10603521985196
2011-03-03 12:00:00,72.74410892064897
2011-03-03 13:00:00,72.78347972407516
2011-03-03 14:00:00,70.77382360891654
2011-03-03 15:00:00,70.22603875044068
2011-03-03 16:00:00,89.20214847391863
2011-03-03 17:00:00,197.99914977647276
2011-03-03 18:00:00,171.42417464923918
2011-03-03 19:00:00,116.22391512215867
2011-03-03 20:00:00,83.25584659545258
2011-03-03 21:00:00,60.92452701608735
2011-03-03 22:00:00,49.35845081400282
2011-03-03 23:00:00,28.93129884791375
2011-03-04 00:00:00,12.230667001919453
2011-03-04 01:00:00,4.627990312089572
2011-03-04 02:00:00,2.0375693543483937
2011-03-04 03:00:00,1.446724038619882
2011-03-04 04:00:00,1.2491956879886144
2011-03-04 05:00:00,6.654333815514121
2011-03-04 06:00:00,30.06060235494804
2011-03-04 07:00:00,79.62285364711506
2011-03-04 08:00:00,220.71832857969045
2011-03-04 09:00:00,140.4663493456709
2011-03-04 10:00:00,67.25511843410449
2011-03-04 11:00:00,78.53507498597483
2011-03-04 12:00:00,102.40994186400785
2011-03-04 13:00:00,103.92477219724478
2011-03-04 14:00:00,93.90865370270907
2011-03-04 15:00:00,100.78031417716709
2011-03-04 16:00:00,121.48116102441574
2011-03-04 17:00:00,217.0219091999492
2011-03-04 18:00:00,180.82154701302372
2011-03-04 19:00:00,118.81917776489844
2011-03-04 20:00:00,76.77538118216381
2011-03-04 21:00:00,63.299547363414746
2011-03-04 22:00:00,53.22016517347363
2011-03-04 23:00:00,40.00830007644697
2011-03-05 00:00:00,27.433933845918084
2011-03-05 01:00:00,24.104721880519037
2011-03-05 02:00:00,13.326943697378015
2011-03-05 03:00:00,5.273126230219261
2011-03-05 04:00:00,1.909171187163877
2011-03-05 05:00:00,3.0624320631262156
2011-03-05 06:00:00,4.424353281220739
2011-03-05 07:00:00,14.262593624065257
2011-03-05 08:00:00,35.097692247719365
2011-03-05 09:00:00,66.27425472809658
2011-03-05 10:00:00,80.16122294412294
2011-03-05 11:00:00,124.05752858612809
2011-03-05 12:00:00,159.55116375869136
2011-03-05 13:00:00,188.26710167409587
2011-03-05 14:00:00,202.43026825121348
2011-03-05 15:00:00,191.84055260303563
2011-03-05 16:00:00,177.2053903072273
2011-03-05 17:00:00,183.7520906836795
2011-03-05 18:00:00,170.19377816737395
2011-03-05 19:00:00,119.58020687560536
2011-03-05 20:00:00,83.2089980260601
2011-03-05 21:00:00,72.30790373799296
2011-03-05 22:00:00,55.290215743451
2011-03-05 23:00:00,39.66656960401819
2011-03-06 00:00:00,46.92189489834543
2011-03-06 01:00:00,39.15937697221726
2011-03-06 02:00:00,23.43012373812059
2011-03-06 03:00:00,11.598960095539386
2011-03-06 04:00:00,2.9810225788260687
2011-03-06 06:00:00,1.9889295278608663
2011-03-06 07:00:00,5.318449867413952
2011-03-06 08:00:00,14.037495924367617
2011-03-06 09:00:00,18.679789643716866
2011-03-06 10:00:00,31.653090576903566
2011-03-06 11:00:00,53.04824930440692
2011-03-06 12:00:00,89.85261589693627
2011-03-06 13:00:00,91.50950429109764
2011-03-06 14:00:00,21.185709236012624
2011-03-06 15:00:00,19.133999942963474
2011-03-06 16:00:00,18.82976721501668
2011-03-06 17:00:00,19.368545669842586
2011-03-06 18:00:00,19.074243926303744
2011-03-06 19:00:00,11.732047935542992
2011-03-06 20:00:00,10.354761707546013
2011-03-06 21:00:00,9.627915804360603
2011-03-06 22:00:00,14.603639207022846
2011-03-06 23:00:00,10.028362909865148
2011-03-07 00:00:00,4.2853590738680944
2011-03-07 01:00:00,1.9526751165456426
2011-03-07 03:00:00,0.9434661952832413
2011-03-07 04:00:00,0.8280451739304151
2011-03-07 05:00:00,2.4889170424629246
2011-03-07 06:00:00,29.59861861987221
2011-03-07 07:00:00,86.71186086724927
2011-03-07 08:00:00,203.40330663183352
2011-03-07 09:00:00,134.45004316488826
2011-03-07 10:00:00,56.90965875599945
2011-03-07 11:00:00,62.19791060712187
2011-03-07 12:00:00,89.65495976845692
2011-03-07 13:00:00,83.14273958585149
2011-03-07 14:00:00,80.38479789539663
2011-03-07 15:00:00,86.51921462430542
2011-03-07 16:00:00,106.65360479392926
2011-03-07 17:00:00,224.71637844512327
2011-03-07 18:00:00,211.06481908660584
2011-03-07 19:00:00,138.87452682010212
2011-03-07 20:00:00,92.40353814830367
2011-03-07 21:00:00,61.01582625290967
2011-03-07 22:00:00,37.90032101085285
2011-03-07 23:00:00,22.39395391845825
2011-03-08 00:00:00,10.986755763636914
2011-03-08 01:00:00,3.825106287856289
2011-03-08 02:00:00,2.3613723757693776
2011-03-08 03:00:00,2.9119887065166723
2011-03-08 04:00:00,1.7133224433279586
2011-03-08 05:00:00,6.589119243794745
2011-03-08 06:00:00,40.243138400262396
2011-03-08 07:00:00,119.70532261041049
2011-03-08 08:00:00,250.7975030277675
2011-03-08 09:00:00,147.83860828066406
2011-03-08 10:00:00,67.98718606603018
2011-03-08 11:00:00,68.29245753341868
2011-03-08 12:00:00,97.8958652171115
2011-03-08 13:00:00,97.01043789667445
2011-03-08 14:00:00,81.74573368879744
2011-03-08 15:00:00,90.06483672705498
2011-03-08 16:00:00,113.37620905671733
2011-03-08 17:00:00,237.7203316734118
2011-03-08 18:00:00,222.12154621686406
2011-03-08 19:00:00,145.90489770368077
2011-03-08 20:00:00,89.42858299336662
2011-03-08 21:00:00,68.66863853649487
2011-03-08 22:00:00,44.77612909271479
2011-03-08 23:00:00,29.830418446641136
2011-03-09 00:00:00,9.615453362451559
2011-03-09 01:00:00,4.194766979569893
2011-03-09 02:00:00,2.2903985256449553
2011-03-09 03:00:00,2.5232302882557494
2011-03-09 04:00:00,2.3768429018783315
2011-03-09 05:00:00,7.712229689372924
2011-03-09 06:00:00,38.952394069265004
2011-03-09 07:00:00,129.8781642745392
2011-03-09 08:00:00,276.785740861522
2011-03-09 09:00:00,131.6705189500307
2011-03-09 10:00:00,63.775845141402286
2011-03-09 11:00:00,63.30640872048292
2011-03-09 12:00:00,83.53857546619342
2011-03-09 13:00:00,76.27773601854766
2011-03-09 14:00:00,72.12579489264618
2011-03-09 15:00:00,72.34029066357611
2011-03-09 16:00:00,98.36447314232332
2011-03-09 17:00:00,222.77876560426895
2011-03-09 18:00:00,223.21412623938483
2011-03-09 19:00:00,134.09212746549875
2011-03-09 20:00:00,73.8081847270156
2011-03-09 21:00:00,51.21012151080122
2011-03-09 22:00:00,27.718379267500517
2011-03-09 23:00:00,16.596584615989173
2011-03-10 00:00:00,4.692956027400632
2011-03-10 01:00:00,2.1055780037106384
2011-03-10 02:00:00,1.032414329028589
2011-03-10 05:00:00,2.915814023575554
2011-03-10 06:00:00,17.39687323237389
2011-03-10 07:00:00,24.570795239991774
2011-03-10 08:00:00,40.47488213380267
2011-03-10 09:00:00,23.269471734213134
2011-03-10 10:00:00,16.614879709159528
2011-03-10 11:00:00,14.634178221051272
2011-03-10 12:00:00,19.432851886262185
2011-03-10 13:00:00,17.303406479650068
2011-03-10 14:00:00,15.766780149426769
2011-03-10 15:00:00,17.237500915273202
2011-03-10 16:00:00,20.773232989316043
2011-03-10 17:00:00,142.73597423920313
2011-03-10 18:00:00,44.18828006721373
2011-03-10 19:00:00,36.81874454837607
2011-03-10 20:00:00,24.87435451540849
2011-03-10 21:00:00,36.59492817926031
2011-03-10 22:00:00,42.49027747510833
2011-03-10 23:00:00,23.889578786607146
2011-03-11 00:00:00,9.013185295043746
2011-03-11 01:00:00,6.382315205913011
2011-03-11 02:00:00,4.130787076287474
2011-03-11 03:00:00,1.5139789307054525
2011-03-11 05:00:00,5.265314681711586
2011-03-11 06:00:00,34.40941086236201
2011-03-11 07:00:00,80.11812932503007
2011-03-11 08:00:00,231.0809002243135
2011-03-11 09:00:00,135.15968743303884
2011-03-11 10:00:00,78.15857794872353
2011-03-11 11:00:00,82.34873405154251
2011-03-11 12:00:00,103.48160012273007
2011-03-11 13:00:00,102.10504042529226
2011-03-11 14:00:00,86.74468155263274
2011-03-11 15:00:00,91.38920812351462
2011-03-11 16:00:00,113.60194711115851
2011-03-11 17:00:00,210.34969115222998
2011-03-11 18:00:00,178.37283511300407
2011-03-11 19:00:00,116.18633920491311
2011-03-11 20:00:00,83.1731460886073
2011-03-11 21:00:00,65.12458269137665
2011-03-11 22:00:00,54.257427439768925
2011-03-11 23:00:00,42.33509122188217
2011-03-12 00:00:00,33.976396228459826
2011-03-12 01:00:00,23.084534243485933
2011-03-12 02:00:00,14.42358169404958
2011-03-12 03:00:00,6.713955256070815
2011-03-12 04:00:00,2.0787682877803113
2011-03-12 05:00:00,2.5346535925109097
2011-03-12 06:00:00,4.335673979996855
2011-03-12 07:00:00,14.797413731268957
2011-03-12 08:00:00,57.0278869674366
2011-03-12 09:00:00,82.53935212068164
2011-03-12 10:00:00,113.99125264914497
2011-03-12 11:00:00,131.3975055446901
2011-03-12 12:00:00,155.1343613994274
2011-03-12 13:00:00,156.84215836360337
2011-03-12 14:00:00,150.0111902768575
2011-03-12 15:00:00,168.6236503946569
2011-03-12 16:00:00,212.11340881635007
2011-03-12 17:00:00,208.19048431358354
2011-03-12 18:00:00,166.8294142900671
2011-03-12 19:00:00,113.85194098470731
2011-03-12 20:00:00,94.69748095515207
2011-03-12 21:00:00,75.4203888990853
2011-03-12 22:00:00,59.29635616606183
2011-03-12 23:00:00,48.29511645342359
2011-03-13 00:00:00,40.8520496268602
2011-03-13 01:00:00,35.73242068637979
2011-03-13 03:00:00,21.81013892191584
2011-03-13 04:00:00,4.452328554219812
2011-03-13 05:00:00,3.9583944714503554
2011-03-13 06:00:00,3.3309031291613778
2011-03-13 07:00:00,11.344831979509273
2011-03-13 08:00:00,38.44099313420127
2011-03-13 09:00:00,61.53803011122447
2011-03-13 10:00:00,134.04708851295834
2011-03-13 11:00:00,167.33994021121723
2011-03-13 12:00:00,245.98606547963792
2011-03-13 13:00:00,248.52243411300572
